Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	Baao	Baao	Baao	Baao	Baao	Bato	Bato	Bato	Bato	Bato	Buhi	Buhi	Buhi	Buhi	Buhi
f8377fe2cf893f4c24297456b54b05bd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	9.0
2aac8fceee0c6ca4b72cf2a9c8e7c1f8	1.0	1.0	1.0	1.0	1.0	1.0	4.75	7.5	11.25	18.0	1.0	1.0	1.0	1.0	1.0
1b47e479896bb7f3c2b026971b5d6d03	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0
e8e4fd58d318341def657823a0690790	1.0	6.0	11.0	11.5	12.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e691aeb7028f966c51dcf8cbb65f6d6d	1.0	1.0	1.0	1.0	1.0	1.0	19.0	30.5	42.75	63.0	1.0	1.0	1.0	1.0	1.0
daa427db99676af206b920fbc4afa0c0	1.0	1.0	1.0	1.0	1.0	1.0	39.25	86.0	122.0	128.0	1.0	1.0	1.0	1.0	1.0
075381b5c53e8428b0905b2f18c80e5b	1.0	1.0	1.0	16.5	32.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c88d57b65d6d422c4918e7c83b723de4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	17.0	1.0	1.0	1.0	1.0	1.0
7e01d4bfe743d399146a100b9f74e012	1.0	1.0	1.0	18.5	36.0	1.0	1.0	1.0	7.0	25.0	1.0	1.0	1.0	1.0	1.0
2de48cd803b0d7bbd113d1e1aafb8fe5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.5	51.0	159.0	183.75	194.5	206.0	233.0
bf58dcf8125c3feb98b8b564419e59fe	1.0	1.0	1.0	10.0	19.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
28a6be9e92c15f517a5d7410fd5afe19	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0
69e52550c05db441edc70c98d648348c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	8.0	1.0	1.0	1.0	9.25	34.0
22349a2591aa4ba7eadba40ed7383522	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	17.0	1.0	1.0	1.0	1.0	1.0
df12ae328e58937ec44578c1fbd906e9	1.0	11.0	21.0	24.5	28.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ea992161bd423062b2d6c820963e5f8b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	33.0	63.0	76.0	83.5	97.0
164b6a18eb8802f750deab34c570671f	8.0	23.5	39.0	52.5	66.0	1.0	1.0	5.0	13.5	27.0	1.0	1.0	1.0	1.0	1.0
5ebdc5acfa34b3da4d625ceb16d3ee93	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	7.0	1.0	1.0	1.0	1.0	1.0
111765f4c8683f25dcc42d7ffb45028f	1.0	30.0	59.0	73.5	88.0	1.0	1.0	1.0	9.5	35.0	28.0	31.0	35.5	44.75	62.0
7638c53032ecb145769bf2ac7dc400d6	1.0	1.0	1.0	11.5	22.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f415be25cbef1ea35bd86432b53835df	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	61.0	1.0	1.0	1.0	1.0	1.0
1c59545ab98922c0ce7e2ab65a8b1a37	1.0	1.0	1.0	6.0	11.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
22be196d1f5e83d0e268ecbea57ebddc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	173.0	206.0	248.5	295.75	343.0
17a596ba975ada4418b2f3c3ecb3a4c2	1.0	1.0	1.0	6.0	11.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e636807967dd230cff65a70011db72b8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.5	17.5	22.0	1.0	1.0	1.0	1.0	1.0
c4a8f2e009bd7bfc35297d34c0e0722d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	51.0	101.75	104.0	1.0	1.0	1.0	1.0	1.0
2a9b7ca02173497fa41ed40d4fd4f7b8	1.0	1.0	1.0	14.5	28.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
a13959044fd21fa8575cd395f9f93254	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0	73.0	1.0	1.0	3.5	6.25	7.0
9e5c974d40a2802c96da17ca11446ed7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	21.0	1.0	1.0	1.0	1.0	1.0
ab1a807f8f10c5a6fefa37a11d795fac	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.5	39.0	1073.0	1112.0	1154.5	1235.5	1390.0
2d9902a7a31818de97c43266d31bb8b7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
0611692fa033f5736b409f645f4f3d92	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0
c63c47db33289c00d6f981066bdd6fa3	151.0	202.5	254.0	290.0	326.0	1.0	20.5	38.0	64.0	109.0	1.0	1.0	1.0	1.0	1.0
0e20ec8e540bf66e7c1e68cf181027ea	1.0	1.0	1.0	19.0	37.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c6cb62d0b014513114dbd0650bc5a360	1.0	1.0	1.0	1.0	1.0	1.0	42.25	58.0	70.0	100.0	1.0	10.75	25.5	41.75	56.0
503007b4011c8d22ba4653e6db41b78b	1.0	1.0	1.0	1.0	1.0	1.0	13.0	19.0	22.75	28.0	1.0	1.0	1.0	1.0	1.0
3e95e04606ece25d5b48dd3e0670d5c5	29.0	43.5	58.0	96.0	134.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
da82ff632d3cd978ae78f6901fec2942	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	5.5	7.0	1.0	1.0	1.0	1.0	1.0
b1e42a2fefbd086ef848e86050087afc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.75	6.5	7.25	8.0
993460a64c6c5a5531c9a6741cde91a9	1.0	1.0	1.0	1.0	1.0	1.0	63.25	86.0	132.0	264.0	1.0	1.0	1.0	1.0	1.0
302eeecb75a92cf5344f0b717659d954	1.0	1.0	1.0	19.0	37.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9ea3fbdd6c46438c5b28eabc2e5d0c56	1.0	1.0	1.0	1.0	1.0	19.0	19.75	21.5	23.5	25.0	1.0	1.0	1.0	1.0	1.0
78067ebf7b7a25659a56f1db7202a875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	7.0	13.0
5382dac2e8510c1847a09a4eae577359	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	6.0	9.0
556fedb46d19d2b31ca0a0ae447de2b5	1.0	1.0	1.0	8.0	15.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
28e67196fac95ac0ad3e43632dcbd0f2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	4.5	6.0	1.0	1.0	1.0	1.0	1.0
af4dfa17b5adb4ad952ede145082ebbe	1.0	1.0	1.0	3.5	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
fd4794f7311bd541e894b4ef5054d292	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	148.0	173.5	189.5	203.0	221.0
180afe69abbb913ee8d7b082ac3ecf23	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
6fb5e92eed4531afe61c02b43292be6c	1.0	1.0	1.0	1.0	1.0	1.0	4.75	6.5	9.25	16.0	10.0	11.5	13.5	19.25	32.0
d8288063834f949092c37ad63c6dccf5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0	53.0
182964a41c4ccaed18db35c1e08f8f9a	8.0	39.5	71.0	99.0	127.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7205fab2f36154f8eff0f100abeeacf1	1.0	1.0	1.0	6.0	11.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e43e1f7c33c70f5f4757dd899b6ba3ec	1.0	1.0	1.0	9.5	18.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
55cd03722c7b31635e7e0a9be9d2ec5f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	18.0	33.0	1.0	1.0	1.0	1.0	1.0
0f88d671d49730ff7183dce52c8cad18	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
321bd24c0df53bf480d9d78ec7e4b96b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.5	95.0	1.0	1.0	1.0	1.0	1.0
df091504e5becd9e91ee926b498cfdd5	7.0	8.0	9.0	18.5	28.0	1.0	1.0	1.0	9.25	34.0	1.0	1.0	1.0	1.0	1.0
2bfc3dd4da51022460ce018a3641fc42	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.25	2.0	1.0	1.0	1.0	1.0	1.0
e210376c0b398317d72f550d0dc5b411	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	162.0	192.75	217.5	236.5	250.0
4cb13d9b2a24acdca3e02e753a73ade6	1.0	1.0	1.0	11.5	22.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
837af2e2f647311203cf5974cd64a215	1.0	1.0	1.0	1.0	1.0	1.0	4.0	5.0	5.0	5.0	1.0	1.0	1.0	1.0	1.0
50a04c9e0bd21e8b40d46665206a09d8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	19.75	24.0	29.25	36.0
b672d9c78eb8fbaa68450b2531320f06	7.0	7.5	8.0	16.5	25.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1f203050dffa278f993d33219062ccdf	64.0	64.5	65.0	73.0	81.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c6d33e84b7bf5d9c9bcdb7e24651e8c3	1.0	9.5	18.0	25.0	32.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f124151b69c278c4745d495b0fc4bb49	1.0	3.0	5.0	5.5	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e9cc680728ddd8e4d9168a28ba342d45	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0
4b023b11668427499907285f61b84cf2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	5.5	6.25	7.0
5147642f54c2aa99218c5981155bf45b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.5	11.0	1.0	1.0	1.0	1.0	1.0
0c7ad3a0b4355523a002ff5934b724e0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
0296cd56274aa9eb9841a32ab3181aff	1.0	11.5	22.0	27.0	32.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4eab6765e65326b5c52a9a1f60fa0ee1	1.0	1.0	1.0	14.0	27.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
a5cb51c9feae12c037c02061563790c1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	15.0
185d4dcae97e9b75e3492ad825831ff0	31.0	34.0	37.0	45.5	54.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
48dcd6905deb5634a42bdf1796682ec4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0	43.0	49.0	1.0	1.0	1.0	1.0	1.0
d0093ce2f058d4de7ffe643dc4b75ed3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0
aff7a4d2ee4893dc8d6df316ac634455	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.25	10.0
d99473825650218998ce2afe51783f0c	1.0	1.0	1.0	23.0	45.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
79695b77a3d43e383b8160b2dfaa6a96	1.0	1.0	1.0	17.0	33.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1e8a0c59c1bcde179272cc596366ada3	1.0	1.0	1.0	12.5	24.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2f91284dbfcab55d0a50a383b1824e64	1.0	1.0	1.0	27.0	53.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b804e68c2c120d4b5bb8f20e9e66c3ea	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	7.75	10.0
3549a330e8da3a4fa88601f578173904	1.0	1.0	1.0	11.5	22.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ac03f715b21d7915a43c7b59cda90306	1.0	1.0	1.0	1.0	1.0	1.0	32.5	44.0	54.0	81.0	1.0	1.0	1.0	1.0	1.0
c6e7db4077dc33bec7b86d4f33035622	1.0	1.0	1.0	1.0	1.0	1.0	2.5	3.5	5.0	8.0	14.0	15.5	19.0	24.75	33.0
fea7b5d97257d1fa5ab21840a1a2c432	1.0	1.0	1.0	1.0	1.0	1.0	7.0	12.5	16.5	18.0	1.0	1.0	1.0	1.0	1.0
6575956b3d8e6343209146eac4830c0f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	33.0	54.75	62.5	63.25	64.0
a8e419aea59c54d9f40503c37e32372c	1.0	1.0	1.0	15.0	29.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c2433b8386be2121315a85540e665182	1.0	1.0	1.0	6.5	12.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ff047486bbcb60634cfc356c1161fe8a	1.0	1.0	1.0	2.5	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
dfc627470f155185cf54fa496ab5a7c3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.5	11.75	17.0	1.0	1.0	1.0	1.0	1.0
392a311abaf3319ad70417d32cc0f069	1.0	1.0	1.0	1.0	1.0	1.0	4.0	8.0	12.5	17.0	1.0	1.0	1.0	1.0	1.0
30210029b5b0dd66008c16e5798499cd	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3e0a0039c088c4c3aea94054746b56ac	1.0	1.0	1.0	14.0	27.0	48.0	83.25	104.0	116.5	127.0	33.0	42.75	53.0	60.0	60.0
7e3e0c927be34af60814bdf63b8f4560	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	2.0	3.5	5.0
de92caf7bb7add0d8cde10150234ea14	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0a1123878dae49680647c7fb7bdb1cb4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.75	10.5	12.0	15.0
d6ead491c400badcb88d00cc7f83fa53	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	37.0	42.25	48.0	53.25	57.0
43127bebde5ab3bfe04b9b10f26780cd	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
e29b196517a6f5e22e62c90185dc74e0	38.0	47.5	57.0	64.5	72.0	1.0	1.0	1.0	8.5	31.0	1.0	1.0	1.0	1.0	1.0
c9cbf6de15d7c36868b624cab82132d4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
52479a1959f5cc92561290ce4e51d6b4	1.0	1.0	1.0	7.5	14.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8983fc1ec6f1d9b182842363d3a02d7c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.75	36.0	1.0	1.0	1.0	1.0	1.0
31116ff13aa741ddc165b5ec3e6beee6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	1.0	1.0
b105d56215220894a2d2da3b03b6e4be	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	1.0	1.0
205763097b8e19994ce182d0154d8cdf	26.0	33.0	40.0	53.5	67.0	1.0	16.0	21.0	25.75	40.0	1.0	1.0	1.0	7.0	25.0
40b04848926ae45c71d0d93c5cea3358	27.0	33.5	40.0	46.0	52.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
96aa1d518981cc12bc1a2176aa3eaaa0	1.0	1.0	1.0	1.0	1.0	1.0	23.5	37.0	43.75	46.0	1.0	1.0	1.0	1.0	1.0
a59b5d1349cccacd5965defd08766aa2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
28489dc8c927154911377b9508370643	1.0	6.5	12.0	23.0	34.0	1.0	1.0	11.0	22.5	27.0	1.0	1.0	1.0	1.0	1.0
02178f40138bfee60c05d6c5c2ca51af	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	15.0
173093551979a26feb2566f2bf329aa9	148.0	151.0	154.0	169.0	184.0	35.0	59.0	68.5	77.0	98.0	17.0	17.75	18.0	18.25	19.0
21c55ce0d0caeddaa4d3e2c84c0ed8af	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.5	6.0	6.0	1.0	1.0	1.0	1.0	1.0
0a39f165e893ddacb55ebe89798acb3e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0
f77cd7fca98e721ff68a4dda1de4fd26	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0	41.0	1.0	1.0	1.0	1.0	1.0
98069d913121075322cee96f08c47146	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	5.0	5.0
159aaf79a8d60b811ea0f42b0a8e0dca	16.0	18.5	21.0	35.0	49.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4d9f67d0e392706a2299b088a8e1fc82	1.0	1.0	1.0	1.0	1.0	31.0	413.5	565.0	591.0	597.0	1.0	1.0	1.0	1.0	1.0
a39e9d70e2de0891475629d5f992f211	1.0	1.0	1.0	5.5	10.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ceb28a97df13acc04fa35a651d61f503	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.25	50.0	1.0	1.0	1.0	1.0	1.0
a8151e980e168ad8190b80bd4b6df57e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.5	18.5	20.0	26.0	30.5	35.0	38.25	39.0
0a4433ad44bbd36a8052fa2f7b0ca12b	567.0	740.0	913.0	928.5	944.0	21.0	105.0	147.5	182.75	245.0	1.0	1.0	1.0	1.0	1.0
be56ec96a90abf41ff359b0f676e2fe7	42.0	81.0	120.0	139.5	159.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
a8e8c234b1bf4a8e60cccf5080ca6477	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	22.0	30.25	34.0	38.25	48.0
fef79731593a13171b651ee5e9e863ab	1.0	16.5	32.0	46.5	61.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
40ea6f854d01a7d53a86e4d399dc3168	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	8.0	1.0	1.0	1.0	1.0	1.0
94864aeb26364d4c9095bdccf4af9f9a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	39.0	39.75	44.0	50.0	56.0
11f7161ab8bf9414e490dab323699bfe	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.5	10.5	12.0
d89ce8f1cbabaa28e7a944b7bf10b5da	1.0	1.0	1.0	1.0	1.0	1.0	16.0	37.5	54.25	55.0	1.0	1.0	1.0	1.0	1.0
194e2475aee73a69ae943739159b142c	1.0	49.0	97.0	119.5	142.0	6.0	8.25	9.0	11.5	19.0	28.0	36.25	62.0	86.5	91.0
aee3a0302241f7cc3d4e85fb5ef1d161	1.0	1.0	1.0	1.0	1.0	17.0	22.25	25.5	27.5	29.0	1.0	1.0	1.0	1.0	1.0
cb0b93011fc61b4de692b4443f5f63c6	1.0	24.5	48.0	54.5	61.0	1.0	1.0	1.0	8.0	29.0	1.0	1.0	1.0	1.0	1.0
5706e5c741f7b44544a7bcae5a789e52	1.0	23.5	46.0	47.0	48.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8d9f43d8ac3dba155d241fd9636cb34c	1.0	1.0	1.0	6.0	11.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
40a2dc8bca4e9887bfce2615a4b76ee1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	61.0	66.25	74.0	81.0	84.0
0c150a4e1392da9d0c3c55ec49910721	1.0	1.0	1.0	2.5	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ca8210d8f65ebb673f9b3abcfb9b87b7	1.0	1.0	1.0	1.0	1.0	1.0	4.0	5.5	6.0	6.0	1.0	1.0	9.0	18.25	22.0
f34338cbe09d25c01f224c6264d81991	1.0	1.0	1.0	18.0	35.0	54.0	69.75	86.0	117.25	178.0	27.0	81.75	104.0	131.5	202.0
859c102d8995b7f3f4148566e7b3c9a6	32.0	47.5	63.0	68.0	73.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
dedefee6c97becafde28aec81839d2df	1.0	11.0	21.0	22.5	24.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3fe35b0a016fd60d80de41a0c5b16727	7.0	8.0	9.0	15.5	22.0	1.0	1.0	15.5	31.25	35.0	1.0	1.0	1.0	1.0	1.0
f42f3d5317101ac4248594d61034b039	1.0	1.0	1.0	7.0	13.0	1.0	1.0	1.0	3.0	9.0	212.0	216.5	238.0	262.25	275.0
269f1f02bea76956e83f9d1a6b063b90	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	14.0	16.25	17.5	18.0	18.0
c09f5b4aac55063f9edc33078e9318f5	65.0	110.0	155.0	186.5	218.0	1.0	1.0	1.0	8.5	31.0	1.0	1.0	1.0	1.0	1.0
6e1a8d1e69ad2427bf0015e8ea812911	41.0	55.5	70.0	75.0	80.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1f740a6647bf894d391a3cd700be3d99	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0	34.75	36.5	42.0	54.0
4b9a997e389d2d35c35be457d94abca4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	18.25	70.0
c524ad9970adf4f7a4dadf5c242149f9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	7.0	1.0	1.0	1.0	1.0	1.0
3354fb8701529d8f735349effd4fd3d7	204.0	353.0	502.0	553.5	605.0	1.0	1.0	1.0	9.25	34.0	1.0	1.0	1.0	1.0	1.0
69727dd0dc2b3b8f52d2561c30bf0dc8	1.0	4.5	8.0	8.0	8.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0	29.0
7d44addd0bf6786653c686ffac3ddce0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	45.0	55.5	59.5	64.5	78.0
56440df227ac9b664dd0480d16936bea	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	15.0
320a0daa535e0ffa4369b5b3a6da35f5	1.0	1.0	1.0	16.0	31.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
aa9575bf2c46b65cd440511442f8378b	1.0	1.0	1.0	4.0	7.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f9d5a6bd20d8f4b0401aeadd6b8fe853	1.0	20.0	39.0	46.5	54.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
95904ad3c4d8f506e560dbc90d9933d7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	21.5	23.5	25.25	26.0
99465389f8b12fc71816254e85c777c1	1.0	1.0	1.0	12.0	23.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c9d6c01c9c19796c072c66e282127f0a	1.0	4.5	8.0	9.0	10.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9cb93d4f5484b41cc3fa57742f2d7ab3	1.0	1.0	1.0	6.0	11.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
a3a723960b6f5dd206491b73d2272aee	1.0	7.0	13.0	19.5	26.0	1.0	1.0	1.0	1.0	1.0	1.0	5.5	8.0	9.5	11.0
acd61138cd8ebee74dc1fca3885a5dc7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	9.25	16.0	1.0	1.0	1.0	1.0	1.0
ac809442f3bb9ecaca3bd95301713823	1.0	1.0	1.0	7.5	14.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f376fcdb4e9b803e11793c50a5ec737e	1.0	1.0	1.0	2.5	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b16d65321bda99e837f8788b6259be4c	7.0	13.0	19.0	21.0	23.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
39282e2a2e02d5b0b3cc0e4681e8eb1c	1.0	1.0	1.0	4.0	7.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b2b35a7715ec0eca71a07d5bfe6695b5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0
fea34b2054592ae54adb33d36bcdd105	60.0	74.5	89.0	147.0	205.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
